0,13,49,43,36,24,15,28,53,34,59,44,30,37,24,24,28,19,25,33,17,8,4,1,1,5,0,1,0,7,2,2,1,6,3,17,33,19,32,49,29,31,39,30,39,50,42,43,69,74,49,21,16,12,11,13,16,8,10,4,3,13,39,15,11,5,2,3,11,10,23,18,18,24,34,20,33,58,76,70,55,59,61,31,41,45,33,26,26,14,6,9,15,15,15,24,11,15,7,17,9,1,0,5,3,3,3,2,5,6,3,4,3,1,5,4,3,6,2,3,7,5,2,4,2,1,3,3,10,7,9,23,18,16,13,7,10,12,8,11,17,8,1,5,8,14,11,5,1,1,3,2,3,4,4,4,1,4,9,4,7,6,25,25,32,23,14,24,20,27,23,7,12,11,7,23,26,28,57,45,47,35,34,39,34,32,20,39,49,38,26,32,29,37,33,31,30,26,41,19,14,18,15,11,15,18,24,21,17,20,24,25,11,17,32,26,28,23,18,26,22,19,19,27,32,50,35,33,23,28,27,25,20,31,29,21,13,15,18,20,22,14,20,16,17,24,29,16,21,27,24,17,23,23,16,20
0,19,54,58,36,25,19,38,29,16,32,35,26,22,22,35,26,16,18,27,14,5,3,1,3,0,6,3,2,4,4,2,1,4,4,8,14,33,28,42,39,38,32,28,31,33,31,39,64,60,28,15,19,12,14,17,9,9,9,10,6,10,6,4,4,1,3,2,4,13,18,23,19,22,20,19,22,23,79,80,47,50,37,43,39,33,23,28,27,16,7,4,14,19,19,17,17,19,12,15,9,4,2,2,3,4,6,1,1,3,0,3,4,1,2,2,2,4,5,1,2,6,3,5,3,3,8,11,13,17,14,27,19,22,13,7,12,20,13,12,7,4,4,5,2,10,9,12,7,8,1,1,1,2,2,6,5,2,2,2,2,5,6,23,22,25,31,23,15,20,19,12,6,6,2,12,28,31,31,45,36,42,30,32,34,30,30,32,27,28,29,36,32,56,44,35,37,32,28,30,10,15,11,12,14,10,21,22,18,20,21,21,20,22,23,20,25,28,21,28,26,19,15,20,24,36,26,15,21,23,27,26,16,22,17,12,15,22,13,11,11,19,14,20,18,16,20,27,19,21,21,16,21,16,19,17
0,10,16,35,54,37,56,97,39,21,32,22,25,17,27,29,20,18,31,28,10,7,5,1,2,3,1,1,2,2,3,4,3,4,2,6,27,20,33,32,30,31,24,33,28,35,30,36,34,37,27,22,19,18,15,17,19,10,9,6,6,4,8,3,6,3,2,1,2,6,14,20,16,14,19,19,23,30,48,56,40,35,45,31,35,37,36,39,22,13,18,5,13,21,22,20,20,10,10,21,16,5,6,3,1,4,1,6,3,1,5,5,1,3,4,4,5,5,3,2,1,3,3,2,6,6,5,14,23,20,15,13,24,25,14,12,14,12,11,7,3,2,0,3,2,5,4,6,5,2,2,2,3,6,4,5,1,6,1,2,5,3,5,2,23,40,41,29,23,31,35,20,4,7,12,12,17,19,37,26,31,21,30,29,29,28,16,26,29,33,22,26,32,28,30,27,26,27,27,32,27,20,15,21,16,13,24,13,23,24,17,27,19,18,21,18,18,18,19,25,30,20,19,15,20,18,25,28,18,20,16,24,24,18,12,19,14,20,24,25,12,14,18,18,9,13,8,14,20,18,18,19,13,19,21,13
0,26,26,55,73,43,33,66,47,19,25,22,22,24,30,16,21,30,20,13,7,8,6,3,2,4,3,1,3,2,2,4,3,5,3,5,12,20,39,39,32,33,26,33,34,33,31,24,36,58,23,26,22,16,15,16,24,10,9,10,13,14,25,6,6,6,4,3,1,2,9,17,22,18,18,20,19,31,32,83,76,43,35,39,29,40,26,15,19,34,15,19,6,22,20,17,32,20,17,7,11,7,3,6,1,2,5,2,4,2,3,3,6,5,2,1,2,3,7,4,4,2,3,7,6,6,12,13,20,19,21,16,23,14,14,10,17,22,18,6,3,2,0,2,3,6,15,9,3,4,2,6,2,3,4,3,4,6,4,3,5,3,2,6,15,31,31,21,38,20,28,28,10,6,4,5,4,14,18,18,22,21,27,20,24,19,29,21,21,22,29,19,20,21,33,22,22,26,32,29,23,28,20,22,20,18,19,24,22,17,14,17,26,21,18,30,17,22,16,14,13,24,14,15,12,13,18,17,21,20,18,17,15,17,16,12,16,13,10,13,17,13,15,13,11,11,13,6,14,12,12,14,13,7,8,9
0,12,22,67,27,31,73,36,41,22,23,20,16,29,21,26,18,17,25,17,9,5,6,1,2,1,9,10,4,6,3,3,4,2,4,7,11,15,34,33,35,33,24,27,17,21,28,30,32,30,34,23,39,19,28,19,19,15,6,8,5,11,10,32,11,5,3,6,3,3,5,12,12,16,10,21,19,21,55,76,58,37,40,36,41,25,32,23,18,31,23,18,11,17,27,14,13,26,19,15,7,3,6,5,2,7,2,5,7,5,3,2,1,3,3,2,6,2,4,4,3,0,3,3,4,10,4,11,19,26,11,16,9,22,27,11,15,24,17,7,1,2,4,0,3,6,5,8,8,4,2,5,4,2,3,3,1,2,4,7,4,3,5,7,18,30,34,26,31,20,26,27,19,5,5,8,9,5,12,7,17,15,19,13,14,21,23,14,18,24,23,23,17,16,26,23,14,25,21,23,15,23,23,21,15,31,22,24,11,19,19,9,14,12,14,11,14,15,12,20,7,19,11,15,13,14,9,18,19,21,20,20,21,15,17,19,13,13,9,15,8,10,10,6,9,12,7,4,11,7,7,7,8,5,4,9
0,7,19,61,35,27,54,42,35,18,18,19,36,23,26,32,22,17,14,10,6,3,3,0,3,3,6,7,5,7,4,2,2,3,4,3,4,12,19,39,49,40,36,28,36,39,30,42,62,60,42,45,55,27,20,18,14,6,6,19,18,8,12,5,5,4,5,4,7,5,8,10,14,11,20,19,17,32,38,30,35,52,39,38,31,28,35,18,24,23,22,10,10,10,16,15,20,15,10,6,9,7,4,2,5,4,4,2,5,2,1,1,1,2,2,2,2,1,3,4,1,3,6,4,4,6,8,14,25,12,19,26,33,19,17,10,15,9,19,6,4,4,0,0,7,3,11,20,9,7,3,1,3,0,6,4,6,4,3,4,7,8,3,5,12,27,22,33,14,32,28,20,15,3,3,2,4,8,5,9,6,8,9,8,6,11,16,12,10,11,15,13,14,10,19,18,19,20,16,24,9,22,19,25,13,10,12,11,7,13,6,9,5,4,22,13,10,8,6,7,10,8,8,3,11,12,8,12,8,10,14,13,13,10,10,8,7,10,5,13,4,7,9,9,8,6,13,5,11,8,9,8,8,10,2,1
0,11,19,24,24,24,30,56,40,24,14,23,37,42,37,29,24,18,15,11,5,3,1,3,3,2,0,4,5,3,7,1,3,1,1,3,2,10,16,31,34,33,41,32,34,49,29,26,42,68,44,35,40,33,25,32,29,13,12,14,15,13,10,9,11,7,2,4,7,5,6,5,10,14,18,9,22,19,16,28,38,42,36,30,36,37,25,26,20,30,26,20,9,25,29,16,16,16,5,2,4,12,5,5,3,3,2,2,2,4,3,3,4,6,1,4,8,3,4,4,2,5,1,6,5,7,11,19,18,16,17,18,23,24,10,19,12,11,13,10,5,1,4,7,5,1,6,21,8,4,2,7,1,2,1,5,7,7,3,5,3,4,6,8,13,31,25,19,28,17,21,19,15,5,5,5,9,7,2,9,4,3,5,5,5,7,6,6,1,5,4,11,10,5,13,12,7,9,15,11,17,12,11,16,22,8,14,9,8,11,4,4,5,4,0,2,1,5,4,7,6,3,9,2,9,3,11,7,6,5,4,10,9,7,8,6,7,8,4,4,5,4,4,3,6,8,7,13,19,15,12,13,12,12,8,3
0,27,53,25,14,42,35,41,28,14,20,17,10,25,22,26,12,14,5,12,6,4,2,4,0,2,3,3,1,1,0,3,3,2,2,1,4,2,6,14,20,49,46,45,35,37,45,41,47,63,49,25,46,25,28,17,27,14,14,14,13,20,12,15,15,6,2,8,15,6,8,7,10,14,10,20,12,15,17,24,31,35,36,41,52,48,35,38,27,26,21,14,16,34,25,13,14,12,5,5,5,4,2,1,4,1,1,2,1,3,3,2,5,4,7,2,2,5,5,1,7,4,3,4,9,2,13,24,16,18,14,15,26,22,7,12,12,17,17,23,10,3,3,2,1,7,13,15,9,6,4,0,3,3,4,6,3,3,1,6,4,1,0,12,20,16,16,21,19,18,15,17,11,9,9,5,6,1,2,4,4,3,7,2,2,5,5,6,3,3,3,3,4,6,7,12,8,9,8,5,3,11,14,10,6,2,8,8,3,3,9,11,4,3,4,4,1,2,5,3,1,1,1,1,0,1,1,9,3,1,5,6,4,2,6,4,3,2,8,12,9,8,15,8,13,22,20,27,21,26,18,20,11,23,15,16
0,31,42,26,19,38,33,32,17,11,22,10,19,11,15,13,12,9,6,8,5,7,2,2,1,1,2,1,1,0,1,2,7,6,5,2,4,25,3,9,23,36,33,53,46,45,52,37,50,46,57,32,43,58,52,28,33,27,19,19,15,22,19,20,13,9,8,9,10,10,12,11,16,17,17,18,17,28,20,25,29,15,39,64,44,43,27,23,25,26,26,20,16,17,16,22,20,9,5,3,2,1,2,6,5,2,5,2,7,3,4,3,0,1,6,4,8,1,3,2,2,1,3,1,10,8,22,16,14,15,32,14,28,29,26,11,13,12,21,12,11,12,4,3,5,10,25,7,7,6,8,5,4,1,0,3,5,5,1,1,3,3,11,28,14,12,6,15,20,14,12,13,11,8,8,8,4,11,2,2,3,2,3,1,1,1,4,3,1,2,0,2,4,4,8,10,9,11,14,17,17,10,10,6,11,8,11,7,3,11,5,6,7,3,6,4,4,3,5,2,3,2,1,2,2,4,7,6,4,4,5,3,4,5,3,8,6,6,8,13,10,12,15,14,13,17,18,32,21,23,30,24,20,16,16,22
0,23,36,28,32,38,24,21,14,23,20,20,16,17,11,6,12,12,6,6,2,1,3,2,5,3,2,6,1,0,6,3,4,3,0,7,4,5,4,2,15,23,30,42,46,30,31,43,44,48,39,54,57,44,35,23,31,30,18,22,15,24,25,13,18,13,15,11,17,19,11,19,15,10,13,17,27,15,15,27,27,32,38,59,53,26,45,31,18,33,19,33,15,12,29,15,13,8,3,4,3,8,5,2,2,5,4,3,6,3,1,3,2,2,1,6,4,5,3,3,2,3,9,1,3,15,15,15,14,15,23,23,33,23,18,15,16,19,14,14,4,19,13,22,16,18,11,3,1,4,6,12,8,5,5,3,4,2,2,3,3,8,6,4,6,4,7,4,7,9,5,12,14,12,3,3,3,4,5,1,0,3,1,3,2,2,2,3,2,8,6,10,10,16,14,29,14,27,21,35,16,17,22,15,16,24,13,18,16,17,14,14,11,6,9,4,7,7,5,13,7,6,10,9,10,9,6,8,4,4,7,13,7,6,8,13,7,14,9,15,12,16,19,19,17,16,33,19,21,20,28,14,24,16,21,20
0,26,40,36,32,36,29,16,12,10,15,21,13,10,6,5,2,7,0,1,1,1,31,15,0,4,0,1,1,2,1,2,0,4,1,2,2,1,1,1,6,16,26,30,45,34,52,46,47,49,55,68,45,48,51,30,36,25,19,24,17,20,22,21,12,16,20,17,10,12,15,12,18,10,17,23,21,19,22,18,24,32,26,45,38,23,26,27,19,21,37,24,15,15,31,31,21,19,8,4,5,5,5,3,5,3,1,2,6,5,3,4,3,5,4,2,1,2,3,1,6,0,6,2,4,11,21,19,15,32,31,31,35,32,25,13,17,14,11,11,16,18,8,10,20,16,6,5,4,7,8,3,3,2,2,4,3,6,1,4,9,12,1,3,4,3,5,5,8,16,6,11,7,6,7,4,1,1,2,2,2,0,3,2,3,3,0,5,12,6,9,22,18,22,31,26,23,30,21,21,31,23,23,18,19,24,15,20,14,26,22,17,22,16,17,15,11,13,12,17,14,10,12,12,10,10,12,10,10,16,23,8,14,15,15,18,11,14,12,22,14,11,19,14,20,17,20,36,18,20,23,22,24,29,24,13
0,13,16,25,24,18,27,14,17,11,16,13,6,5,3,3,3,2,1,6,3,1,1,2,6,2,3,1,0,4,3,2,3,2,3,2,4,5,4,2,3,4,8,18,29,32,29,37,48,54,39,36,40,52,50,70,56,27,37,52,30,27,22,19,15,13,15,17,16,21,15,18,21,19,14,18,17,24,15,24,17,20,43,52,35,19,17,21,16,14,18,25,13,18,19,30,22,20,17,4,3,21,3,5,7,9,2,2,1,0,1,6,2,6,3,4,2,5,3,4,3,3,3,4,7,13,25,18,6,17,23,26,31,27,20,15,10,18,21,18,19,16,18,11,12,11,4,2,3,6,4,0,1,5,8,6,2,6,5,2,11,15,3,2,2,7,2,4,1,2,8,10,11,3,2,3,0,0,0,3,4,1,2,2,2,2,11,10,16,14,24,26,19,18,31,21,31,21,36,29,23,26,25,24,18,24,30,14,16,16,20,21,31,25,11,14,19,18,16,21,15,17,12,14,23,12,18,23,15,25,19,15,12,18,26,15,31,19,21,14,23,20,19,9,23,22,29,26,18,17,36,56,32,25,24,20
0,5,26,21,23,16,14,17,13,16,7,2,2,5,4,2,2,2,4,2,5,1,2,3,2,3,1,3,2,2,5,2,4,6,4,3,1,2,4,8,1,4,1,14,22,27,31,34,44,33,36,47,47,46,39,42,37,33,70,92,42,25,31,18,16,17,8,11,15,12,13,21,9,20,16,15,16,21,21,22,22,24,72,43,31,21,14,22,19,22,17,21,21,18,25,24,16,13,8,3,8,6,5,1,5,3,4,2,4,2,4,4,3,4,1,1,2,1,5,1,2,2,3,4,12,12,23,19,14,6,31,31,28,23,32,11,15,19,18,10,13,18,13,5,7,4,2,2,3,1,4,3,3,3,7,7,8,7,12,12,13,9,4,3,0,4,4,8,3,1,18,8,10,5,5,1,2,1,0,2,3,1,1,3,10,13,18,17,21,25,28,34,30,39,30,47,25,33,32,33,34,23,16,25,24,24,27,19,14,16,22,19,27,22,25,15,20,10,19,16,16,20,23,17,11,19,24,30,11,25,23,16,27,26,19,24,17,23,12,19,16,16,19,14,25,20,20,30,22,41,15,31,33,34,34,36
0,14,21,26,21,22,15,10,11,7,2,3,3,5,1,1,3,2,4,2,2,0,3,0,5,0,5,2,2,2,2,2,2,6,1,5,1,3,3,5,2,2,4,3,11,12,28,38,29,42,34,41,38,45,37,60,44,48,49,79,44,30,38,30,18,27,17,16,15,14,13,10,18,19,15,21,25,12,22,13,14,29,18,30,17,12,21,26,17,16,13,19,19,16,13,17,21,15,22,15,15,7,11,8,3,4,0,5,5,2,4,5,1,3,2,3,3,8,3,0,5,3,6,7,12,21,20,6,10,12,23,27,21,23,16,10,17,13,12,17,19,13,19,13,18,13,3,6,2,3,2,3,7,7,15,7,12,10,8,22,11,16,5,4,5,3,3,5,7,11,15,9,4,4,3,2,2,0,0,0,1,5,1,11,16,16,16,16,20,24,27,33,26,31,28,39,26,23,30,30,17,27,34,26,20,22,16,18,15,27,21,35,25,19,29,20,21,26,27,27,20,17,14,19,20,12,17,10,14,17,14,17,18,20,18,25,16,8,18,13,17,19,21,21,23,23,29,40,23,20,22,13,13,28,21,29
0,11,15,14,15,12,10,10,8,4,4,5,3,3,7,2,2,0,3,3,3,2,3,0,3,3,2,4,4,4,1,1,8,7,7,2,1,4,4,3,3,6,1,0,1,5,14,34,24,37,35,46,42,41,40,51,49,46,70,89,44,32,39,24,37,27,21,23,16,21,23,26,15,15,13,13,19,14,24,23,27,23,35,27,23,22,11,23,19,20,17,22,10,20,13,22,18,25,24,14,16,5,10,7,5,4,8,3,6,4,1,2,2,5,11,9,4,2,3,9,3,2,11,5,11,5,6,4,4,5,6,33,13,21,32,22,16,12,21,13,17,21,12,16,24,18,6,0,9,5,2,5,4,9,18,12,5,13,9,7,12,9,7,6,4,4,7,2,4,9,16,11,5,5,5,2,2,0,0,0,5,5,8,13,18,25,10,15,17,23,21,28,36,22,26,15,32,23,23,20,25,38,28,21,14,20,16,18,20,20,16,16,23,27,25,16,21,21,23,23,20,24,20,21,13,23,18,25,30,15,23,24,10,17,36,23,18,26,21,24,17,18,30,18,24,24,45,137,87,21,19,19,19,16,20,25
0,4,7,8,12,7,3,2,1,2,3,4,2,1,2,3,1,2,2,3,1,2,2,1,3,4,2,4,3,4,2,5,5,2,4,5,3,7,6,2,4,6,5,3,1,4,7,10,21,20,34,29,36,24,44,39,38,48,45,47,48,68,73,57,39,31,26,23,34,16,17,17,16,12,19,19,15,19,17,15,28,38,40,19,14,20,15,24,21,13,10,16,21,17,14,15,20,13,20,19,12,5,7,6,2,4,1,8,2,1,2,2,4,2,4,3,4,0,4,4,5,4,6,4,9,4,6,3,6,7,0,20,24,27,30,15,6,9,9,15,12,17,17,14,10,8,11,5,3,3,6,4,7,11,20,16,7,15,19,8,18,16,7,13,8,13,11,9,5,13,11,4,4,0,0,2,0,0,1,5,8,13,15,18,22,12,22,15,21,26,20,32,34,29,34,27,58,35,46,36,63,38,22,20,20,23,26,17,29,32,29,21,51,40,33,50,36,28,32,27,20,24,23,24,16,21,26,14,24,18,28,34,23,60,67,30,32,24,14,22,17,16,17,22,24,26,43,88,77,12,6,11,7,5,12,27
0,5,11,5,3,2,4,0,0,2,4,1,0,4,2,0,3,2,2,5,1,2,1,1,4,2,4,3,1,1,3,2,1,3,3,2,3,6,1,3,2,4,2,8,5,3,6,5,14,14,8,33,34,34,37,43,43,44,29,35,45,47,63,88,29,29,25,20,28,32,22,20,22,29,25,17,13,19,22,27,17,35,51,24,16,16,12,23,19,19,22,16,30,22,29,13,33,29,13,16,12,5,5,5,2,3,4,5,2,2,3,3,2,2,4,4,6,4,3,1,3,4,3,4,7,3,5,1,7,5,7,9,26,28,15,8,9,10,22,13,14,13,17,16,11,17,21,12,6,3,9,9,21,8,18,22,11,12,9,13,14,12,7,18,16,19,16,11,14,4,10,5,2,0,3,1,0,3,5,8,9,15,21,22,32,22,7,23,20,25,48,66,35,45,42,35,90,51,38,53,98,68,19,20,33,31,27,21,26,31,30,76,83,33,39,52,61,36,33,23,19,26,15,28,32,36,22,22,44,36,33,61,80,121,101,44,45,54,29,15,17,28,21,27,40,29,28,41,21,18,14,7,5,7,10,14
0,4,4,1,2,2,3,2,3,1,1,1,0,2,0,2,2,3,2,4,0,3,3,3,1,4,1,1,2,2,4,1,0,1,2,1,0,1,4,2,4,1,3,3,2,3,6,3,2,15,13,25,31,32,31,28,21,34,31,18,38,59,53,57,60,46,91,51,26,27,22,15,19,21,20,21,26,24,22,39,27,44,63,40,24,26,16,21,21,26,17,30,20,21,19,18,19,18,25,14,34,8,7,2,4,5,3,8,1,2,0,4,2,1,1,3,6,3,2,4,3,3,4,8,6,6,3,1,3,5,2,6,27,27,31,19,8,9,13,7,9,12,14,18,17,22,20,21,13,25,15,18,15,19,6,8,9,17,17,13,9,7,10,7,12,16,10,11,7,9,2,2,4,4,1,0,0,3,6,15,20,21,26,17,18,31,23,27,24,37,64,51,40,74,94,30,48,40,29,27,88,103,22,34,75,27,43,31,34,40,29,134,172,77,36,80,85,50,31,29,46,153,102,22,51,30,26,29,38,78,110,81,107,152,171,43,49,88,55,22,28,25,28,40,60,30,19,21,36,23,10,7,5,4,5,10
0,3,2,2,2,1,0,1,3,0,0,0,2,1,1,2,0,2,3,1,2,0,2,1,2,1,4,1,2,3,4,0,3,3,4,2,2,0,4,4,2,1,4,2,1,1,1,2,0,6,10,14,26,28,22,21,25,25,28,33,28,47,45,52,52,83,173,69,46,35,38,22,24,28,24,19,23,26,90,27,41,41,30,43,35,34,26,23,22,18,26,27,23,21,24,19,20,13,13,19,16,11,6,6,5,1,7,3,1,1,2,2,1,4,2,2,1,5,1,1,4,1,5,5,7,4,6,4,3,5,3,8,31,20,17,13,2,9,3,12,7,12,18,14,10,18,13,22,14,10,12,13,21,17,14,10,10,9,15,14,11,9,10,11,11,10,8,4,8,5,5,5,3,3,0,3,4,7,16,26,22,21,18,26,35,25,30,44,115,87,88,39,22,37,67,52,19,34,18,35,36,48,41,61,88,48,26,37,27,68,125,140,88,35,24,68,65,25,34,50,83,138,127,74,140,39,62,63,61,115,69,43,88,122,137,47,63,94,86,44,18,17,26,21,54,73,17,27,14,8,10,7,6,8,16,9
0,0,0,0,0,0,1,0,0,3,3,0,2,0,2,2,0,3,0,2,3,1,1,1,3,12,5,10,8,20,22,17,11,13,10,14,8,8,3,2,2,1,3,4,0,2,2,5,1,2,3,5,20,21,17,32,21,29,24,23,28,30,62,29,48,44,80,51,47,33,45,34,52,25,44,35,29,57,61,49,49,37,45,47,45,46,45,18,27,40,20,17,18,20,22,16,6,12,6,4,9,9,1,3,4,4,5,2,1,3,6,0,5,3,3,7,2,2,3,1,2,2,3,7,7,10,6,9,4,7,4,20,16,22,15,14,9,5,5,4,13,14,13,7,9,16,16,19,22,22,24,11,13,15,7,12,11,21,12,13,11,6,19,12,5,6,4,4,6,3,2,1,1,1,0,3,8,16,14,41,15,18,24,39,50,35,31,44,138,67,44,29,43,46,47,53,21,22,25,33,27,31,51,61,71,30,25,51,32,55,53,44,51,17,14,22,17,26,37,90,85,53,92,84,107,51,110,77,33,63,29,20,18,37,33,42,44,42,59,24,22,30,25,26,32,22,12,9,10,9,10,4,3,7,6,6
0,0,0,0,1,0,2,1,3,1,2,2,1,0,1,1,4,1,3,2,1,3,2,7,13,24,19,22,26,24,28,38,35,36,44,28,24,29,33,12,10,8,4,2,2,1,3,2,3,1,0,5,6,10,30,27,18,26,20,27,34,42,56,51,45,68,37,44,46,58,83,112,153,37,48,45,48,55,43,117,103,32,33,35,47,51,49,45,39,30,31,20,7,12,16,4,5,2,5,3,6,4,4,4,4,3,10,4,2,6,2,2,2,5,4,2,4,1,3,3,3,2,3,6,9,4,3,4,4,6,6,15,14,27,19,18,4,2,3,5,6,13,17,17,15,11,9,17,13,17,22,20,18,22,14,13,11,14,15,8,15,12,9,6,8,5,4,4,1,2,2,2,1,2,6,7,29,17,21,26,17,24,37,38,46,51,41,39,115,51,18,16,57,21,29,20,8,20,20,31,31,30,44,56,29,23,15,15,27,33,35,40,17,10,11,16,31,21,28,55,62,57,61,62,59,36,75,34,30,34,30,27,21,18,18,14,23,22,22,18,17,17,29,35,29,14,14,26,22,9,12,6,3,6,2,6
0,0,0,2,1,0,2,0,2,2,2,3,2,0,1,0,0,2,3,6,4,16,10,31,27,47,41,33,35,38,34,52,36,41,33,42,32,37,27,38,36,35,10,3,2,0,4,5,1,2,1,0,2,3,5,11,27,29,28,25,25,38,42,39,48,58,49,69,68,73,116,47,50,66,39,84,131,56,45,77,58,37,39,46,40,46,41,41,41,32,18,22,15,8,7,5,2,4,1,3,2,8,6,3,2,3,1,3,4,6,3,6,7,0,4,0,3,5,2,2,2,2,8,1,7,17,8,6,4,8,15,27,28,19,27,20,5,3,5,8,4,17,12,11,14,13,12,14,7,12,21,18,29,16,13,10,10,14,12,10,7,9,13,6,8,1,0,3,3,2,1,4,2,7,9,14,13,18,24,25,44,25,114,84,40,33,45,38,28,23,19,8,17,9,12,21,12,16,18,20,12,21,20,36,68,25,19,17,18,37,26,24,17,11,10,3,6,17,18,11,30,22,33,67,36,22,23,12,13,28,21,19,12,9,10,9,9,12,17,15,26,21,23,28,26,12,10,17,14,12,6,5,1,3,2,4
0,1,0,0,2,0,1,4,1,2,0,0,2,0,3,1,1,4,7,13,27,32,34,34,33,34,41,39,50,57,32,54,29,33,43,41,30,21,19,24,22,15,24,21,11,7,4,6,2,2,3,3,3,3,3,11,18,22,23,34,35,38,34,46,49,56,73,100,53,76,49,42,56,45,45,83,80,65,70,60,58,71,68,53,44,45,39,41,35,36,26,15,19,11,11,6,4,0,7,2,2,8,6,4,5,1,1,2,0,2,3,3,2,3,3,2,3,4,1,2,4,6,6,2,3,15,12,3,11,7,9,23,22,29,15,20,6,2,1,3,4,6,9,9,12,6,10,13,7,14,23,19,14,23,10,14,7,9,14,9,11,3,2,6,3,0,1,2,2,0,1,4,5,18,18,19,17,23,39,29,33,61,94,52,44,19,26,18,24,14,21,13,10,17,14,17,14,9,7,9,9,16,20,15,27,15,14,16,19,29,34,23,16,8,11,6,10,11,9,10,6,15,16,15,9,18,8,18,4,13,6,13,11,10,6,4,7,12,11,8,21,21,25,28,11,14,9,18,12,8,5,9,3,3,7,11
0,2,0,0,1,0,1,0,0,1,1,1,0,2,6,6,10,18,21,27,30,42,29,33,41,45,31,31,45,32,43,43,34,29,28,32,30,23,12,14,19,15,22,25,34,13,5,2,1,3,2,2,2,2,5,5,7,20,28,40,30,40,32,43,42,51,63,58,58,41,44,50,60,62,42,51,81,74,57,62,49,41,57,43,45,57,37,43,33,28,27,24,18,18,6,6,3,5,5,7,5,9,7,1,2,3,4,0,4,3,2,3,5,3,1,6,4,3,2,3,3,4,1,4,3,9,14,4,8,5,16,19,32,26,36,24,7,0,2,2,2,1,3,4,8,10,10,8,17,13,14,13,19,16,10,12,14,10,2,8,5,1,3,2,5,1,2,1,0,1,5,5,11,19,15,20,15,21,15,28,59,79,48,28,43,23,21,26,17,18,18,20,13,15,12,10,12,7,4,6,18,24,20,31,17,20,31,16,29,22,27,13,9,4,4,5,6,6,3,3,11,4,12,12,7,12,9,12,6,7,6,14,7,5,3,4,5,11,11,5,9,13,22,9,9,14,12,16,9,4,6,6,4,3,4,10
0,0,0,1,1,2,2,1,0,0,2,3,0,7,7,13,16,22,29,29,31,39,41,34,35,41,32,24,38,33,36,34,26,48,43,30,13,24,21,22,15,18,21,16,34,36,20,11,3,0,4,2,3,2,2,6,6,11,14,23,34,48,46,41,50,43,47,47,62,96,64,55,51,59,81,57,84,57,134,67,45,38,65,49,67,54,64,40,32,48,34,14,17,8,11,2,3,2,2,5,6,6,4,10,4,3,4,2,4,2,4,4,1,5,2,4,0,4,3,1,3,5,4,3,7,7,5,5,7,3,9,18,24,17,21,8,1,2,1,1,3,2,2,7,2,5,4,7,6,4,9,10,7,9,10,5,5,5,3,4,5,5,0,7,4,0,2,1,8,6,11,10,9,18,20,14,20,27,29,76,92,50,29,23,11,16,30,26,19,11,11,8,9,6,6,3,11,5,7,7,7,23,16,14,14,16,19,23,18,24,8,3,4,8,6,4,7,2,14,9,11,26,26,12,12,14,8,10,5,11,11,3,2,5,0,4,5,4,8,11,12,10,10,6,9,7,7,7,3,4,4,3,2,5,5,5
0,0,0,0,1,0,1,4,4,2,3,9,10,18,29,18,32,34,34,26,29,49,40,28,27,44,33,36,39,43,45,30,26,48,46,33,20,28,11,23,26,14,16,14,40,36,38,21,8,4,5,1,3,3,4,2,6,10,6,15,25,51,48,42,49,60,62,41,45,51,63,64,53,75,78,56,48,48,81,71,44,50,77,55,52,52,38,25,27,43,19,16,14,22,21,10,3,2,1,2,4,4,1,4,3,3,2,2,0,7,2,2,3,3,3,2,4,2,2,2,2,4,5,5,5,14,17,3,11,12,15,19,20,27,23,15,4,2,4,3,2,3,4,3,4,7,6,4,2,5,3,6,9,11,7,4,9,7,7,3,3,2,2,4,1,3,5,4,11,15,13,17,19,26,17,21,29,26,37,147,101,44,11,19,12,26,18,16,11,13,10,6,10,11,10,8,9,5,4,1,3,4,12,5,12,9,19,14,19,9,11,6,8,1,3,6,4,2,8,1,5,18,22,8,10,3,9,10,6,3,6,3,2,2,1,0,1,1,0,1,3,4,4,8,10,9,5,5,1,1,2,3,2,1,1,3
0,1,1,1,0,0,4,4,4,7,4,16,21,15,36,26,26,23,34,23,30,28,27,31,43,41,30,46,44,44,40,43,47,48,41,24,22,24,12,21,27,18,20,30,31,41,60,34,22,10,5,1,3,5,2,3,3,1,5,3,15,17,28,53,54,40,41,53,56,46,72,56,63,76,87,60,68,57,64,67,65,48,54,42,34,38,47,34,40,42,31,16,16,14,26,6,8,5,7,8,8,5,2,1,1,2,6,6,2,1,8,1,2,3,2,7,2,4,4,3,5,2,3,5,8,13,19,14,11,11,18,27,25,16,20,17,9,2,1,1,4,1,3,3,4,0,3,8,3,7,5,3,7,2,7,5,5,6,3,2,5,5,3,9,10,4,9,13,7,19,10,16,10,17,32,22,38,44,38,37,55,20,12,11,13,21,21,29,4,9,6,6,8,5,10,13,7,3,3,1,2,6,9,8,10,7,10,6,23,5,7,6,3,3,0,0,1,5,7,5,5,10,7,8,11,10,5,8,6,2,1,5,2,0,2,0,1,2,4,1,2,4,4,4,3,1,4,1,1,1,2,2,1,1,1,2
